# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:44:09.647
# DATE-END: 2025-01-20T21:44:10.713
# TSTART: 1737409449647.42
# TSTOP: 1737409450647.42
# DATE: 2025-01-20T21:44:13
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1736233384358
# DEC: 22.016698524513
# EQUINOX: 2000.0
# CRVAL1: 84.1736233384358
# CRVAL2: 22.016698524513
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00087946884877181
# CD1_2: 0.00160050001684121
# CD2_1: -0.00160000107498952
# CD2_2: -0.000879766695707154
# A_ORDER: 2
# A_0_2: -2.62522138128407e-07
# A_1_1: 6.43096857639771e-08
# A_2_0: -1.57545781987728e-07
# B_ORDER: 2
# B_0_2: 2.26143373052453e-07
# B_1_1: -1.88070047608665e-07
# B_2_0: 2.44213976712816e-07
# AP_ORDER: 2
# AP_0_0: 7.92113068219062e-07
# AP_0_1: -2.31554438714091e-07
# AP_0_2: 2.62521857978731e-07
# AP_1_0: 1.71294829657926e-07
# AP_1_1: -6.43080129052597e-08
# AP_2_0: 1.57544553531493e-07
# BP_ORDER: 2
# BP_0_0: -1.796824870078e-06
# BP_0_1: 2.72167940229765e-07
# BP_0_2: -2.26142580001599e-07
# BP_1_0: -2.82013866727168e-07
# BP_1_1: 1.88068266457259e-07
# BP_2_0: -2.44211109043212e-07
# NOME_FILE: 20250120_214409.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_048.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
229,1547.9845572154975,1286.4592045092418,84.61577249685733,21.762330541254435,8.0,25.0,NO,115,91.44924451405446,92.63343811189247,89.53,0.93,92.63343811189247,89.53,0.93,63.85295234697912,64.00,1.13,3.5,SI (Rank 1),II/389/ps1_dr2,1.3411084617630442e+17,84.61761151,21.7616397,9.961,92.63,89.53,0.93,3.5
229,1547.9845572154975,1286.4592045092418,84.61577249685733,21.762330541254435,8.0,25.0,NO,115,91.44924451405446,92.63343811189247,89.53,0.93,92.63343811189247,89.53,0.93,63.85295234697912,64.00,1.13,3.5,SI (Rank 2),II/389/ps1_dr2,1.3411084617963475e+17,84.61789038,21.76191865,10.3873,92.63,89.53,0.93,3.5
230,755.4673285860899,1287.4679987548616,85.37900776517776,23.02539618062353,4.0,17.0,NO,34,63.13258538764652,66.36832439149417,69.40,1.15,66.36832439149417,69.40,1.15,18.391663271713213,25.24,1.88,3.5,NO,,INT_565,,,,66.37,69.40,1.15,3.5
231,2489.880575452235,1303.0369623154263,83.75731238935774,20.241426525155887,22.0,30.0,NO,115,227.22747846845257,218.38106281118405,211.97,1.15,218.38106281118405,212.01,1.16,203.0558760953903,191.15,1.18,3.5,NO,,INT_237,,,,218.38,212.02,1.16,3.5
232,79.49383047199542,1307.5217382929616,86.07457790481347,24.08136691920118,4.0,10.0,NO,86,73.74074779767727,73.36509360965371,75.75,0.96,73.36509360965371,75.75,0.96,12.051811149167962,28.22,1.17,3.5,NO,,INT_527,,,,73.37,75.75,0.96,3.5
233,530.8566074718963,1310.1451816830806,85.63671242315208,23.36245293389797,8.0,19.0,NO,89,92.06766451684268,91.21397497258036,79.88,1.37,91.21397497258036,79.88,1.37,53.12687405307082,41.72,1.96,3.5,NO,,INT_515,,,,91.21,79.88,1.37,3.5
234,1616.0807792876367,1315.6310659774297,84.601162367957,21.627762381993488,11.0,17.0,NO,115,118.59577231972484,114.00358541945872,105.32,0.83,114.00358541945872,105.32,0.83,88.32242628876237,79.12,0.80,3.5,NO,,INT_254,,,,114.0,105.32,0.83,3.5
235,1869.4805522329063,1320.238463347194,84.36884163533098,21.218758272971183,14.0,21.0,NO,98,171.99195065167555,127.43580102637225,119.52,1.18,127.43580102637225,119.56,1.19,86.83327199260455,83.07,1.04,3.5,NO,,INT_252,,,,127.44,119.56,1.19,3.5
236,904.9930817926836,1325.973253930508,85.30082345572568,22.752951434706382,5.0,17.0,NO,45,63.89455083505905,66.7992812133729,74.06,1.02,66.7992812133729,74.06,1.02,31.596288238592813,33.61,1.81,3.5,NO,,INT_545,,,,66.8,74.06,1.02,3.5
237,91.21104918725436,1331.9863870811353,86.10557123896398,24.040776908089978,10.0,17.0,NO,82,115.51660744138232,102.7182078353248,92.68,1.82,102.7182078353248,92.68,1.82,71.63901052491906,51.43,2.35,3.5,NO,,INT_555,,,,102.72,92.68,1.82,3.5
238,2349.857321737676,1332.9959428491184,83.93913063252319,20.43926537491453,20.0,32.0,NO,115,183.09640856894936,172.2221451924657,173.09,1.14,172.2221451924657,173.13,1.14,140.93569554764466,143.58,1.08,3.5,NO,,INT_248,,,,172.22,173.13,1.14,3.5
239,636.8911429912406,1338.3440226165817,85.58227948073554,23.168616381219618,11.0,21.0,NO,115,116.94553871385315,110.92467250673556,104.92,1.16,110.92467250673556,104.92,1.16,74.32676307403811,63.63,1.20,3.5,NO,,INT_281,,,,110.92,104.92,1.16,3.5
240,953.4820699393084,1343.032317158016,85.28343703243225,22.66050833662311,6.0,17.0,NO,42,69.32787679580659,71.91299784970862,108.52,6.55,71.91299784970862,108.52,6.55,40.56571467112349,75.16,7.89,3.5,NO,,INT_533,,,,71.91,108.52,6.55,3.5
241,1373.9868460944087,1342.5118441610512,84.87830359535945,21.99049968012553,6.0,14.0,NO,97,69.04879006267456,71.98780873351299,69.53,0.80,71.98780873351299,69.53,0.80,37.11032234898423,28.44,1.09,3.5,NO,,INT_264,,,,71.99,69.53,0.80,3.5
242,1894.9000130620352,1360.6138392301616,84.41406484209234,21.14253262767394,1011.0,254.0,SI,115,28032.634369585176,26306.849562126,26579.60,29.47,26769.79657088459,27021.06,32.63,28345.01011247005,28536.04,40.37,16.68304973527357,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97,27162.4,27502.37,22.29,17.66
243,2847.5457917961885,1350.257250515235,83.50601731332428,19.62774135275856,14.0,22.0,NO,67,144.89442753768796,127.0398776620532,108.41,2.50,127.0398776620532,108.41,2.50,91.37434941683692,69.49,2.95,3.5,NO,,INT_544,,,,127.04,108.41,2.50,3.5
244,725.1604559604933,1354.865226435106,85.52505944459956,23.013432316727936,6.0,21.0,NO,115,72.0963614762441,74.7201297610993,73.53,0.80,74.7201297610993,73.53,0.80,37.50528631080977,38.51,1.27,3.5,NO,,INT_288,,,,74.72,73.53,0.80,3.5
245,802.4800270455082,1354.4903554799732,85.4493777970375,22.89072690811076,4.0,15.0,NO,57,70.10898904568943,71.8956601134222,70.80,1.02,71.8956601134222,70.80,1.02,16.06588521562699,23.90,1.39,3.5,NO,,INT_283,,,,71.9,70.80,1.02,3.5
246,813.9634520177042,1358.224143094713,85.44470064701933,22.86911450158163,48.0,104.0,NO,115,677.3430847914736,611.5623681060447,606.38,2.16,615.8286650680847,612.13,2.34,616.9254078591334,609.65,2.47,4.041406528705101,NO,,INT_284,,,,615.83,612.13,2.34,4.04
247,2325.8636992401166,1358.1320814969815,84.00452237029545,20.455607297702063,8.0,20.0,NO,108,98.30880212850812,94.36707742391604,77.69,0.87,94.36707742391604,77.69,0.87,51.42639737250847,38.54,1.10,3.5,NO,,INT_253,,,,94.37,77.69,0.87,3.5
248,1172.0153317200538,1359.8801496120552,85.101915883513,22.297238590946016,20.0,29.0,NO,115,174.20944578534647,165.09710439050556,160.77,0.98,165.09710439050556,160.77,0.98,144.07202278827663,133.87,0.91,3.5,NO,,INT_276,,,,165.1,160.77,0.98,3.5
249,1570.039739522516,1359.9527855902056,84.72117179955113,21.662088053723565,9.0,20.0,NO,115,101.76556944408722,102.81394341983278,101.56,0.80,102.81394341983278,101.56,0.80,73.1171824614847,76.53,0.70,3.5,NO,,INT_266,,,,102.81,101.56,0.80,3.5
250,2968.759011645954,1368.7530961138168,83.42561019091472,19.41764474087406,21.0,21.0,NO,53,208.2693967196787,194.72772502647288,202.58,1.77,194.72772502647288,202.87,1.80,167.39304411535332,177.50,1.94,3.5,NO,,INT_247,,,,194.73,202.87,1.80,3.5
251,2254.782620028648,1371.6719623981828,84.09423257298116,20.55741521921448,16.0,24.0,NO,63,150.02069073507377,149.56625433146397,147.51,1.35,149.56625433146397,147.51,1.35,126.7167266882301,123.95,1.19,3.5,NO,,INT_258,,,,149.57,147.51,1.35,3.5
252,1851.887525780634,1375.600642846992,84.48044501969856,21.198048979589533,13.0,20.0,NO,115,163.91594603325396,145.76253079781924,129.62,1.11,145.76253079781924,129.62,1.11,98.66668491988337,92.65,0.99,3.5,NO,,INT_263,,,,145.76,129.62,1.11,3.5
253,1222.0145880097523,1381.1810125625775,85.09058542527504,22.19857733977657,10.0,33.0,NO,115,102.9664478741393,105.73135261864007,108.53,0.89,105.73135261864007,108.53,0.89,90.09692735214004,85.77,0.83,3.5,NO,,INT_282,,,,105.73,108.53,0.89,3.5
254,2115.521726420858,1387.7332755883174,84.2524755382854,20.76597910138872,14.0,22.0,NO,115,167.60951580157155,142.36459081995818,139.24,1.20,142.36459081995818,139.24,1.20,95.03585634712223,97.89,1.15,3.5,NO,,INT_261,,,,142.36,139.24,1.20,3.5
255,1486.660842414757,1396.103780192787,84.86283269125535,21.76316105767016,130.0,254.0,SI,115,2542.298683427676,2370.576664074779,2400.60,4.97,2409.289365835136,2447.60,5.15,2529.274271631094,2572.65,5.43,6.556849909243373,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42,2435.59,2496.59,4.31,6.81
256,2131.5540765527585,1400.4200141633044,84.25909975677563,20.729184520731703,56.0,120.0,NO,115,890.3270069625214,796.8884837916023,790.68,2.76,799.0639321037291,802.07,3.04,799.6293471361653,805.60,3.08,4.38966189374904,NO,,INT_265,,,,799.06,802.07,3.04,4.39
257,898.0690450807247,1411.6170441491522,85.45547039754855,22.687554646451613,25.0,58.0,NO,115,329.64299318257923,299.43728911749884,285.09,1.42,299.43728911749884,285.56,1.43,277.88700390079936,270.21,1.53,3.5,NO,,INT_293,,,,299.44,285.56,1.43,3.5
258,2727.6991697747367,1417.3351562111811,83.7311247616581,19.760954334195823,3.0,14.0,NO,45,58.40489010967224,63.889415690588905,74.06,1.02,63.889415690588905,74.06,1.02,17.570665523531982,33.61,1.81,3.5,NO,,INT_545,,,,63.89,74.06,1.02,3.5
259,1151.7295789330758,1425.9682039456566,85.23534061117363,22.270753377365367,18.0,36.0,NO,94,177.58612267828772,167.1428670132188,151.17,1.18,167.1428670132188,151.18,1.18,142.4014686654452,124.67,1.14,3.5,NO,,INT_291,,,,167.14,151.18,1.18,3.5
260,9.512775210556432,1431.4865982000292,86.35909173252304,24.08050399588459,4.0,10.0,NO,14,68.39510685230438,68.41494701291353,68.86,1.05,68.41494701291353,68.86,1.05,12.03194335991209,13.53,0.41,3.5,NO,,INT_313,,,,68.41,68.86,1.05,3.5
261,558.3145262908359,1438.2094508096302,85.83171142856348,23.20405280354371,137.0,254.0,SI,115,2940.746443293708,2747.593826796431,2869.94,9.51,2810.837033963096,2919.60,9.72,2963.028677849911,3058.76,9.70,6.758313275683257,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23,2847.7,2976.00,9.70,7.07
262,2355.018010222768,1437.461252955665,84.1127122908898,20.33935295164468,16.0,29.0,NO,112,148.54214674232907,142.67106151401737,133.84,1.24,142.67106151401737,133.84,1.24,113.53277901734825,108.15,1.23,3.5,NO,,INT_271,,,,142.67,133.84,1.24,3.5
263,896.4694884371808,1445.4937274691188,85.51549682256508,22.659834848066414,158.0,254.0,SI,115,3189.0334755631934,2973.4834224158785,2810.43,7.22,3026.4485396470427,2871.06,7.62,3123.464862056026,2978.11,7.98,7.124071959562893,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35,3080.06,2937.37,6.79,7.55
264,184.16337376481823,1441.1026290564594,86.20350353270707,23.7951728604836,8.0,13.0,NO,93,107.24954405601132,96.14453196185976,96.84,1.10,96.14453196185976,96.84,1.10,49.31461321764918,48.94,1.32,3.5,NO,,INT_311,,,,96.14,96.84,1.10,3.5
265,2707.134823018687,1463.5924132582318,83.8289274974029,19.75339732407126,42.0,64.0,NO,96,540.3270062794177,508.29416326728216,514.27,2.74,511.6108153451314,516.50,2.79,495.7294903707758,500.19,2.77,4.227747899850974,NO,,INT_270,,,,511.61,516.50,2.79,4.23
266,952.927014710642,1465.767463478424,85.49581717624928,22.5518633195616,54.0,108.0,NO,115,839.8615076444389,747.6251107427859,765.87,2.81,758.4286576390052,774.23,2.98,759.6717091988558,768.64,3.12,4.347281766277316,NO,,INT_303,,,,758.43,774.23,2.98,4.35
267,2730.6360868786783,1466.687119787303,83.81237183581732,19.71310838099088,13.0,15.0,NO,62,126.80507182010254,120.91860062644366,120.74,2.69,120.91860062644366,120.74,2.69,89.4322703599532,87.48,3.60,3.5,NO,,INT_581,,,,120.92,120.74,2.69,3.5
268,92.18192865051874,1474.1421478490545,86.35149035730467,23.911099232132315,13.0,20.0,NO,60,143.4457369120326,121.32214564532325,120.38,3.08,121.32214564532325,120.38,3.08,99.20950140112151,87.00,4.13,3.5,NO,,INT_536,,,,121.32,120.38,3.08,3.5
269,723.9280660093004,1475.4955954070567,85.73478563834657,22.90742950239973,27.0,55.0,NO,115,309.48149286637016,284.5730375418464,275.33,1.32,284.5730375418464,275.97,1.33,268.7644805853083,259.01,1.39,3.5,NO,,INT_309,,,,284.57,275.97,1.33,3.5
270,1157.5019486423996,1473.4902272881875,85.31163668740191,22.21921143329513,4.0,14.0,NO,45,50.89143099518731,55.18649511524238,65.93,1.14,55.18649511524238,65.93,1.14,15.727842033810212,23.07,1.35,3.5,NO,,INT_300,,,,55.19,65.93,1.14,3.5
271,917.6654707579064,1476.9101460068323,85.54917066723596,22.598022286196407,26.0,33.0,NO,115,289.28099888839233,256.48468143270355,248.11,1.39,256.48468143270355,248.80,1.43,238.68031489335183,228.08,1.47,3.5,NO,,INT_307,,,,256.48,248.80,1.43,3.5
272,1295.4547459484193,1495.780386313194,85.21731852767903,21.979539815750925,14.0,22.0,NO,115,123.45588116731165,124.23373424160292,118.07,0.89,124.23373424160292,118.07,0.89,107.23880972555598,95.31,0.83,3.5,NO,,INT_305,,,,124.23,118.07,0.89,3.5
273,2870.2654678294925,1496.081529817155,83.73291058260217,19.4641431442376,24.0,28.0,NO,76,254.29578149005573,238.29537531553743,190.54,8.71,238.29537531553743,191.13,8.77,220.6977062096182,162.61,9.51,3.5,NO,,INT_516,,,,238.3,191.13,8.77,3.5
274,2306.16015705426,1502.1103832602791,84.26881827185179,20.36062789112396,19.0,26.0,NO,113,167.62086838296497,163.8491286570546,164.90,1.16,163.8491286570546,164.90,1.16,144.2904924607187,141.94,1.09,3.5,NO,,INT_290,,,,163.85,164.90,1.16,3.5
275,1847.5113437302275,1503.5207539673704,84.70379220477426,21.092014699050203,4.0,15.0,NO,107,70.72689572823506,74.66312263167666,75.90,0.84,74.66312263167666,75.90,0.84,18.58096455762504,39.80,1.10,3.5,NO,,INT_297,,,,74.66,75.90,0.84,3.5
276,572.48707151874,1506.4786062104115,85.93593149752583,23.12025837166006,12.0,18.0,NO,111,104.21667166279865,103.37551608026315,101.67,0.93,103.37551608026315,101.67,0.93,69.57442532348823,74.55,0.96,3.5,NO,,INT_320,,,,103.38,101.67,0.93,3.5
277,1441.9338290122157,1512.2240080560805,85.10512992933899,21.731409804723107,22.0,50.0,NO,115,226.8673983777496,213.4845590485259,199.86,1.20,213.4845590485259,199.92,1.21,192.12332782422115,175.79,1.18,3.5,NO,,INT_306,,,,213.48,199.92,1.21,3.5
278,1147.6958000672385,1528.6697757332197,85.41606823233938,22.18561283110774,3.0,17.0,NO,43,55.2706419453538,59.03707523338663,66.02,1.00,59.03707523338663,66.02,1.00,21.570689692889005,22.54,1.39,3.5,NO,,INT_317,,,,59.04,66.02,1.00,3.5
279,640.4323073338254,1532.6494417799554,85.914831965461,22.98884261353344,13.0,22.0,NO,89,128.10436033445785,123.06796718101766,125.78,1.27,123.06796718101766,125.78,1.27,92.7737612601745,101.85,1.25,3.5,NO,,INT_328,,,,123.07,125.78,1.27,3.5
280,2223.844588817249,1535.1390394361365,84.40248817817991,20.46307264607485,8.0,19.0,NO,106,89.703584961632,90.8307167566104,83.10,1.06,90.8307167566104,83.10,1.06,52.45645119505784,48.85,1.37,3.5,NO,,INT_298,,,,90.83,83.10,1.06,3.5
281,1023.4033737249898,1542.108770948893,85.55920825104111,22.371469300203767,31.0,48.0,NO,115,383.3285094004267,333.1984654613801,323.51,1.29,333.1984654613801,324.06,1.30,322.446645717098,311.16,1.29,3.5,NO,,INT_323,,,,333.2,324.06,1.30,3.5
282,1575.9779120050234,1542.9825362385984,85.02977000185274,21.490325963727614,9.0,19.0,NO,108,103.02473523731813,98.80176818103811,86.56,0.92,98.80176818103811,86.56,0.92,56.36901011524012,56.10,1.09,3.5,NO,,INT_312,,,,98.8,86.56,0.92,3.5
283,829.0564259279208,1547.5652232499808,85.75696722831213,22.67571610078798,37.0,89.0,NO,115,512.7887569330675,454.05519178748494,435.56,1.61,457.79149172455976,437.26,1.68,454.4575819553138,430.50,1.85,3.671711833780566,NO,,INT_329,,,,457.79,437.26,1.68,3.67
284,1215.032488165116,1550.512411037172,85.38876545701247,22.058888296851528,23.0,44.0,NO,115,250.63748781837057,221.39850312458657,220.51,1.30,221.39850312458657,220.65,1.31,199.7564585596893,198.03,1.26,3.5,NO,,INT_319,,,,221.4,220.65,1.31,3.5
285,2606.5086396860843,1548.95539126128,84.06777769039489,19.839482279619425,6.0,10.0,NO,103,90.7526627208508,82.92023108121074,133.04,2.51,82.92023108121074,133.04,2.51,32.95756727703628,103.20,3.15,3.5,NO,,INT_535,,,,82.92,133.04,2.51,3.5
286,809.951162485072,1554.315861006496,85.78717093249688,22.700037085888567,24.0,47.0,NO,115,265.61060012383234,246.2431702629009,239.41,1.20,246.2431702629009,239.92,1.21,220.33758186860905,218.73,1.25,3.5,NO,,INT_331,,,,246.24,239.92,1.21,3.5
287,2544.3682427765048,1553.098246269669,84.13279211354569,19.935150907384863,11.0,17.0,NO,76,101.2700198952996,99.38249820731886,190.54,8.71,99.38249820731886,191.13,8.77,78.03402412748859,162.61,9.51,3.5,NO,,INT_516,,,,99.38,191.13,8.77,3.5
288,362.6938480232832,1554.6475059056795,86.22465669611519,23.40982549558882,3.0,11.0,NO,30,65.1254672827211,66.26373405518902,67.37,1.07,66.26373405518902,67.37,1.07,15.775468565117446,22.30,1.54,3.5,NO,,INT_338,,,,66.26,67.37,1.07,3.5
289,145.36157244884302,1559.6492181967556,86.4472400442121,23.749662177041124,13.0,18.0,NO,92,139.05625966143907,129.55600874062068,766.42,48.54,129.55600874062068,776.28,49.29,86.39035247876565,776.19,51.68,3.5,NO,,INT_560,,,,129.56,776.28,49.29,3.5
290,2512.9936620434232,1566.2549826699685,84.1844874177144,19.973730292384364,4.0,15.0,NO,62,64.31698968375171,67.69469205863825,120.74,2.69,67.69469205863825,120.74,2.69,28.389834639858663,87.48,3.60,3.5,NO,,INT_581,,,,67.69,120.74,2.69,3.5
291,2145.3177664555465,1567.6867041770968,84.53196635516912,20.559798135445387,3.0,14.0,NO,26,60.17734567323993,64.49788131348721,73.96,3.26,64.49788131348721,73.96,3.26,18.535186348357964,26.41,4.02,3.5,NO,,INT_517,,,,64.5,73.96,3.26,3.5
292,560.4266012143231,1570.158100733818,86.05773666326004,23.082170179409363,17.0,29.0,NO,113,184.1714499126577,173.58921023130333,170.60,1.04,173.58921023130333,170.60,1.04,142.7937021795461,148.92,1.04,3.5,NO,,INT_339,,,,173.59,170.60,1.04,3.5
293,1359.536650464953,1570.6842466944076,85.28450793234407,21.81071295992896,11.0,17.0,NO,113,101.7747655022218,101.0931575667803,87.50,0.99,101.0931575667803,87.50,0.99,75.64106256398716,57.76,1.12,3.5,NO,,INT_325,,,,101.09,87.50,0.99,3.5
294,2075.681840147234,1574.3336074427475,84.60900231985704,20.6651233108704,3.0,14.0,NO,46,56.6986923885185,61.49234936311029,72.52,1.19,61.49234936311029,72.52,1.19,17.032304309359787,30.04,1.62,3.5,NO,,INT_537,,,,61.49,72.52,1.19,3.5
295,134.1250032844464,1581.1403287875764,86.49555348360305,23.7480244002392,40.0,66.0,NO,107,576.8741568885748,536.5689816440675,344.06,16.94,545.5243747898164,346.37,17.17,542.2455847698355,331.62,17.91,4.29013240950549,NO,,INT_561,,,,545.52,346.37,17.17,4.29
296,494.7625775729529,1579.4582394382992,86.13804829992554,23.17800519773271,14.0,25.0,NO,42,140.73022066977637,133.91515497914563,130.45,1.69,133.91515497914563,130.45,1.69,101.885453247138,105.11,1.65,3.5,NO,,INT_342,,,,133.92,130.45,1.69,3.5
297,1646.152245111877,1584.9433091588862,85.03473329342565,21.341147663522403,23.0,49.0,NO,115,290.80546413601826,280.0245643905546,259.50,1.19,280.0245643905546,259.60,1.19,257.96307430598847,242.48,1.16,3.5,NO,,INT_321,,,,280.02,259.60,1.19,3.5
298,288.65062212326137,1584.6868115028765,86.34939484451408,23.50009353986973,3.0,11.0,NO,125,73.42970747324108,72.22353618340075,79.38,0.95,72.22353618340075,79.38,0.95,15.624791891241802,37.71,1.54,3.5,NO,,INT_453,,,,72.22,79.38,0.95,3.5
299,2694.6158735474664,1589.4236229375665,84.05451603225411,19.66319891389723,15.0,21.0,NO,87,166.71686902061953,145.89596457129832,136.92,3.65,145.89596457129832,136.92,3.65,113.52139624140852,105.57,4.43,3.5,NO,,INT_587,,,,145.9,136.92,3.65,3.5
300,2732.141262635811,1592.921256536442,84.02554670408963,19.60017497097393,29.0,32.0,NO,73,341.57209668665627,317.56671420202565,313.65,2.00,319.4367755001108,315.09,2.07,293.8336115355897,295.12,1.99,3.827788285061545,NO,,INT_302,,,,319.44,315.09,2.07,3.83
301,2760.196395990189,1599.6823523674705,84.01094658798459,19.54942422358568,74.0,109.0,NO,92,1278.0424879341688,1210.024956570542,766.42,48.54,1226.808333416008,776.28,49.29,1243.527239970094,776.19,51.68,5.503249094188689,NO,,INT_560,,,,1226.81,776.28,49.29,5.5
302,933.5772773415796,1601.127796830101,85.7478168776162,22.461536930165813,35.0,75.0,NO,115,496.77177887469486,453.2094449770892,444.87,1.79,453.2094449770892,446.98,1.82,450.8953095530089,441.32,2.01,3.5,NO,,INT_340,,,,453.21,446.98,1.82,3.5
303,1432.1751146270412,1599.1878024691373,85.26375289226816,21.6695828698672,11.0,20.0,NO,115,116.18487347732524,112.53918808161944,98.01,0.96,112.53918808161944,98.01,0.96,80.8370365885901,70.67,1.01,3.5,NO,,INT_332,,,,112.54,98.01,0.96,3.5
304,2241.053072661108,1602.6980294857824,84.50154627147607,20.37603462717439,7.0,15.0,NO,125,83.82970362195091,84.65020139827531,79.38,0.95,84.65020139827531,79.38,0.95,50.4767540454913,37.71,1.54,3.5,NO,,INT_453,,,,84.65,79.38,0.95,3.5
305,1838.0964577710467,1605.321573547256,84.88693712307787,21.01690087980696,11.0,26.0,NO,115,110.15479571004532,110.2862756350724,112.93,0.98,110.2862756350724,112.93,0.98,91.04976840180548,87.54,0.92,3.5,NO,,INT_326,,,,110.29,112.93,0.98,3.5
306,342.15582868079144,1608.980535387537,86.33878809093855,23.393380943176187,18.0,24.0,NO,94,173.5354353476236,165.60768234263344,173.38,1.32,165.60768234263344,173.38,1.32,142.02378689186187,152.15,1.37,3.5,NO,,INT_350,,,,165.61,173.38,1.32,3.5
307,1666.5879255132224,1609.164029652247,85.05673034531354,21.28704851605664,30.0,62.0,NO,115,387.70642705475547,343.6043993316638,338.61,1.85,343.6043993316638,339.18,1.88,332.0743409993847,323.64,1.96,3.5,NO,,INT_330,,,,343.6,339.18,1.88,3.5
308,1783.8755111268506,1613.565967102151,84.95257074148378,21.09608661579821,17.0,31.0,NO,115,175.29624303560786,164.41696333168855,146.79,1.22,164.41696333168855,146.79,1.22,133.0904159971621,117.09,1.05,3.5,NO,,INT_327,,,,164.42,146.79,1.22,3.5
309,495.40460324108943,1616.10542963824,86.2007152000573,23.14398170715106,17.0,29.0,NO,107,165.2024686448012,160.0652771651691,344.06,16.94,160.0652771651691,346.37,17.17,133.13807018092203,331.62,17.91,3.5,NO,,INT_561,,,,160.07,346.37,17.17,3.5
310,564.3889790306496,1631.9208164671709,86.1604816978312,23.020298760634308,45.0,66.0,NO,113,613.9405873549929,538.6968730233604,559.39,2.67,545.4909132530422,566.40,2.85,516.2968456238671,541.59,2.55,4.423430788161205,NO,,INT_352,,,,545.49,566.40,2.85,4.42
311,626.6883445208867,1633.323171211747,86.10199711376231,22.92017217677201,3.0,17.0,NO,29,54.39119642934851,63.10723893679248,71.64,1.75,63.10723893679248,71.64,1.75,19.452807468439264,21.54,1.57,3.5,NO,,INT_353,,,,63.11,71.64,1.75,3.5
312,841.8624790700051,1658.8284322883749,85.93622146885127,22.55555472801738,8.0,19.0,NO,113,83.621016482358,85.86519191670273,93.70,0.84,85.86519191670273,93.70,0.84,62.93204135252435,67.86,0.95,3.5,NO,,INT_357,,,,85.87,93.70,0.84,3.5
313,1942.5166960686213,1663.5095706987215,84.887288122587,20.79875325468466,4.0,19.0,NO,111,73.05292772756388,77.05515801990661,73.65,0.94,77.05515801990661,73.65,0.94,18.793666123778426,37.60,1.31,3.5,NO,,INT_336,,,,77.06,73.65,0.94,3.5
314,1369.05395229412,1672.3194998737126,85.44977250234778,21.70492928700485,7.0,18.0,NO,69,73.44250218026426,75.226529226778,80.66,1.00,75.226529226778,80.66,1.00,54.17368373045623,45.05,1.35,3.5,NO,,INT_347,,,,75.23,80.66,1.00,3.5
315,597.2519627211562,1696.378308061329,86.23949270594174,22.910097862624585,35.0,62.0,NO,110,450.22377607351694,389.8379802771951,394.53,1.98,398.7795250015732,397.79,2.06,384.7027454426538,383.25,1.82,3.946471119393396,NO,,INT_369,,,,398.78,397.79,2.06,3.95
316,1592.4658991902966,1697.3865419313352,85.27854495914626,21.326736594842664,32.0,54.0,NO,113,401.1085380914824,355.106932818941,341.40,1.78,355.106932818941,342.50,1.81,334.07760350900685,326.90,1.79,3.5048917751750768,NO,,INT_349,,,,355.11,342.50,1.81,3.5
317,2254.144431830995,1703.8058373436177,84.66150184855448,20.265898592654946,24.0,30.0,NO,100,262.0493399275549,225.3324823597848,226.32,1.65,225.92740178970223,226.81,1.70,207.10479293024545,198.40,1.62,3.5244596093518235,NO,,INT_341,,,,225.93,226.81,1.70,3.52
